 V-17 I-17(mA) Ifit-17 scan dI-17 d2I-17 E-17(eV) EEPF-17(cm-3_eV-3/2) Vp-17(V) I(Vp)-17(mA) ne-17(cm-3) kTe-17(eV)
  -55.031480000000002       -2.1573490000000000       -1.7424962696360455               17   1.5121026212090962E-002   1.2740693684724658E-004   0.0000000000000000        0.0000000000000000        22.486007631290075        15.157649528905495        76465400951.055405        5.2700693138393762     
  -25.024799999999999       -1.7670999999999999       -1.7424962696360455               17   1.5121026212090962E-002   1.2740693684724658E-004   0.0000000000000000        0.0000000000000000     
  -24.463930000000001       -1.7593630000000000       -1.7424962696360455               17   1.5121026212090962E-002   1.2740693684724658E-004   0.0000000000000000        0.0000000000000000     
  -23.916889999999999       -1.7504290000000000       -1.7424962696360455               17   1.5121026212090962E-002   1.2740693684724658E-004   0.0000000000000000        0.0000000000000000     
  -23.373790000000000       -1.7422100000000000       -1.7424962696360455               17   1.5121026212090962E-002   1.2740693684724658E-004   0.0000000000000000        0.0000000000000000     
  -22.811940000000000       -1.7345320000000000       -1.7339482708488847               17   1.5132321480703049E-002   4.1583399795262249E-005   0.0000000000000000        0.0000000000000000     
  -22.260950000000001       -1.7250430000000001       -1.7255735411457691               17   1.5237634913575713E-002   2.8713784049808138E-005   0.0000000000000000        0.0000000000000000     
  -21.699090000000002       -1.7174520000000000       -1.7170856766752063               17   1.5205449766505079E-002   1.3158651378094284E-004   0.0000000000000000        0.0000000000000000     
  -21.153040000000001       -1.7084159999999999       -1.7088231924388584               17   1.5386838424588217E-002   2.7541541988177859E-004   0.0000000000000000        0.0000000000000000     
  -20.598089999999999       -1.7005330000000001       -1.7002989654584457               17   1.5670380593128710E-002   4.2364497109302331E-004   0.0000000000000000        0.0000000000000000     
  -20.039200000000001       -1.6914380000000000       -1.6915366922083699               17   1.5684055128090669E-002   4.2398963421588299E-004   0.0000000000000000        0.0000000000000000     
  -19.477340000000002       -1.6830879999999999       -1.6825374488163545               17   1.5917007291822157E-002   2.3155818909607667E-004   0.0000000000000000        0.0000000000000000     
  -18.940180000000002       -1.6737890000000000       -1.6739182316016465               17   1.5929051574648093E-002   1.2500962401779236E-004   0.0000000000000000        0.0000000000000000     
  -18.387219999999999       -1.6642570000000001       -1.6650318810614915               17   1.6155216083487241E-002   9.8678165913741736E-005   0.0000000000000000        0.0000000000000000     
  -17.823380000000000       -1.6563150000000000       -1.6559916248276130               17   1.6311208742781927E-002   2.7858433246530595E-004   0.0000000000000000        0.0000000000000000     
  -17.281279999999999       -1.6470600000000000       -1.6470966003725236               17   1.6453438192335201E-002   2.5586591817279911E-004   0.0000000000000000        0.0000000000000000     
  -16.734240000000000       -1.6387830000000001       -1.6382450520257901               17   1.6592120425958094E-002   5.5691536809501633E-004   0.0000000000000000        0.0000000000000000     
  -16.171410000000002       -1.6285940000000001       -1.6287547840350260               17   1.6665718296215597E-002   3.5112206438283320E-004   0.0000000000000000        0.0000000000000000     
  -15.614490000000000       -1.6190030000000000       -1.6192758036616119               17   1.6973814980679368E-002   1.7512528445855043E-004   0.0000000000000000        0.0000000000000000     
  -15.066459999999999       -1.6100540000000001       -1.6099002909697337               17   1.7021232415888869E-002   7.8779681187103387E-005   0.0000000000000000        0.0000000000000000     
  -14.520410000000000       -1.6000980000000000       -1.6005021223674278               17   1.7124208721835288E-002  -4.2744536903108997E-005   0.0000000000000000        0.0000000000000000     
  -13.949669999999999       -1.5914999999999999       -1.5909347682720094               17   1.7225688560879786E-002   3.2986928872348912E-004   0.0000000000000000        0.0000000000000000     
  -13.407570000000000       -1.5811210000000000       -1.5816827362289574               17   1.7475067099404405E-002   5.7570931136650125E-004   0.0000000000000000        0.0000000000000000     
  -12.855600000000001       -1.5722160000000001       -1.5719670147397611               17   1.7734221185694302E-002   5.7841119790579042E-004   0.0000000000000000        0.0000000000000000     
  -12.295719999999999       -1.5623769999999999       -1.5620264242922841               17   1.8009573476271502E-002   6.8322629944191776E-004   0.0000000000000000        0.0000000000000000     
  -11.743750000000000       -1.5517639999999999       -1.5518361659566555               17   1.8356571362283802E-002   4.3809944082397412E-004   0.0000000000000000        0.0000000000000000     
  -11.206590000000000       -1.5416040000000000       -1.5419550692619270               17   1.8524561666262318E-002   4.7799557227072304E-004   0.0000000000000000        0.0000000000000000     
  -10.649680000000000       -1.5315900000000000       -1.5315434795435072               17   1.8999749888236477E-002   5.3554073390513614E-004   0.0000000000000000        0.0000000000000000     
  -10.088820000000000       -1.5207290000000000       -1.5208119523573531               17   1.9277965025744106E-002   5.3984243718934735E-004   0.0000000000000000        0.0000000000000000     
  -9.5269720000000007       -1.5101750000000000       -1.5100365259967032               17   1.9593598661045247E-002   7.6903200352768347E-004   0.0000000000000000        0.0000000000000000     
  -8.9838889999999996       -1.4997659999999999       -1.4992027205701137               17   1.9809257603970835E-002   5.5409935599714404E-004   0.0000000000000000        0.0000000000000000     
  -8.4338979999999992       -1.4875769999999999       -1.4882199795672877               17   2.0247866581121397E-002   6.0706273480398297E-004   0.0000000000000000        0.0000000000000000     
  -7.8789629999999997       -1.4769490000000001       -1.4770261000492915               17   2.0768410706079436E-002   9.0632157625163395E-004   0.0000000000000000        0.0000000000000000     
  -7.3240340000000002       -1.4649500000000000       -1.4653993384314639               17   2.1310374293602361E-002   9.8404549345423192E-004   0.0000000000000000        0.0000000000000000     
  -6.7700870000000002       -1.4545410000000001       -1.4536058668995633               17   2.1959789480129100E-002   1.2907115952851542E-003   0.0000000000000000        0.0000000000000000     
  -6.2240500000000001       -1.4416370000000001       -1.4415984930074202               17   2.2525892630000079E-002   1.5132557405243235E-003   0.0000000000000000        0.0000000000000000     
  -5.6780130000000000       -1.4286010000000000       -1.4291219761155838               17   2.3472090854010544E-002   1.6444786124053469E-003   0.0000000000000000        0.0000000000000000     
  -5.1230869999999999       -1.4160029999999999       -1.4159759027895065               17   2.4477774887101490E-002   1.8970012484077184E-003   0.0000000000000000        0.0000000000000000     
  -4.5661920000000000       -1.4017700000000000       -1.4020404483114353               17   2.5681794013904351E-002   1.9459267851117895E-003   0.0000000000000000        0.0000000000000000     
  -3.9994200000000002       -1.3880619999999999       -1.3875031423339608               17   2.6904635022179477E-002   2.5254864985302921E-003   0.0000000000000000        0.0000000000000000     
  -3.4593180000000001       -1.3726609999999999       -1.3727798509918094               17   2.8226578302706702E-002   2.7892523253244023E-003   0.0000000000000000        0.0000000000000000     
  -2.9142790000000001       -1.3569970000000000       -1.3571242868643147               17   2.9902852767814327E-002   3.0865037752575539E-003   0.0000000000000000        0.0000000000000000     
  -2.3554200000000001       -1.3401220000000000       -1.3402124624670577               17   3.1803478960660957E-002   3.6111308375826536E-003   0.0000000000000000        0.0000000000000000     
  -1.7965670000000000       -1.3217429999999999       -1.3221673654855639               17   3.4164934324439317E-002   4.2271682133189093E-003   0.0000000000000000        0.0000000000000000     
  -1.2327770000000000       -1.3030870000000001       -1.3027344107384460               17   3.6763414020828111E-002   5.1187158737850992E-003   0.0000000000000000        0.0000000000000000     
 -0.69170770000000004       -1.2825770000000001       -1.2826536064770711               17   3.9891461614096166E-002   6.1725877442698378E-003   0.0000000000000000        0.0000000000000000     
 -0.13385849999999999       -1.2601100000000001       -1.2600037960103783               17   4.3608076454941698E-002   7.1982237804580906E-003   0.0000000000000000        0.0000000000000000     
  0.40916970000000003       -1.2355419999999999       -1.2358723994657905               17   4.7791725909370086E-002   8.3017682087577500E-003   0.0000000000000000        0.0000000000000000     
  0.95910350000000000       -1.2092069999999999       -1.2088895562120603               17   5.2741863540819223E-002   9.3677651697355140E-003   0.0000000000000000        0.0000000000000000     
   1.5070460000000001       -1.1789600000000000       -1.1793513719810009               17   5.8304340779211455E-002   1.0793263849222582E-002   0.0000000000000000        0.0000000000000000     
   2.0609039999999998       -1.1461440000000001       -1.1462122319319035               17   6.4740438392519584E-002   1.2289611938056173E-002   0.0000000000000000        0.0000000000000000     
   2.6216569999999999       -1.1089620000000000       -1.1087543340227293               17   7.1929417539245047E-002   1.3664193540697008E-002   0.0000000000000000        0.0000000000000000     
   3.1606740000000002       -1.0689050000000000       -1.0691686153678375               17   8.0259027536161445E-002   1.5964633205695484E-002   0.0000000000000000        0.0000000000000000     
   3.7184279999999998       -1.0227029999999999       -1.0231847760420412               17   8.9747379502643748E-002   1.8230309766910757E-002   0.0000000000000000        0.0000000000000000     
   4.2781349999999998      -0.97106930000000002      -0.97131545282306619               17  0.10057362757619377        2.0444373372379102E-002   0.0000000000000000        0.0000000000000000     
   4.8427600000000002      -0.91434130000000002      -0.91256276035043538               17  0.11276986396002858        2.2793388419046597E-002   0.0000000000000000        0.0000000000000000     
   5.3678549999999996      -0.85015390000000002      -0.85155609055163084               17  0.12539283476145624        2.5247653227029279E-002   0.0000000000000000        0.0000000000000000     
   5.9383400000000002      -0.77722210000000003      -0.77739992446972173               17  0.14071263588242286        2.8045099518048767E-002   0.0000000000000000        0.0000000000000000     
   6.4860850000000001      -0.69751680000000005      -0.69730782715178741               17  0.15656769046713226        3.0171710049605192E-002   0.0000000000000000        0.0000000000000000     
   7.0288599999999999      -0.60963670000000003      -0.60922209277423756               17  0.17384455277158159        3.2729808929980668E-002   0.0000000000000000        0.0000000000000000     
   7.5824499999999997      -0.50985919999999996      -0.50975152684433778               17  0.19264493249735595        3.5912018406167617E-002   0.0000000000000000        0.0000000000000000     
   8.1271100000000001      -0.39954190000000001      -0.40127318066798212               17  0.21350452770787479        3.9327189458005098E-002   0.0000000000000000        0.0000000000000000     
   8.6944330000000001      -0.27648050000000002      -0.27591077817245191               17  0.23712153582889367        4.3260792696340776E-002   0.0000000000000000        0.0000000000000000     
   9.2320910000000005      -0.14401800000000001      -0.14428658390568128               17  0.26135662327121584        4.7088088492103920E-002   0.0000000000000000        0.0000000000000000     
   9.7933800000000009        6.1665280000000001E-003   7.4098885324218600E-003          17  0.28899971761725868        5.1491220132934952E-002   0.0000000000000000        0.0000000000000000     
   10.341770000000000       0.17192720000000000       0.17048428540765759               17  0.31926218982041238        5.7446726215055699E-002   0.0000000000000000        0.0000000000000000     
   10.894040000000000       0.35416900000000001       0.35244940974148609               17  0.35308285297296471        6.3382211101633557E-002   0.0000000000000000        0.0000000000000000     
   11.445259999999999       0.55258540000000000       0.55320844549877446               17  0.38980410909027408        6.9818075872488394E-002   0.0000000000000000        0.0000000000000000     
   11.998370000000000       0.77352650000000001       0.77603323106015143               17  0.43015027535763206        7.6172188574186686E-002   0.0000000000000000        0.0000000000000000     
   12.544460000000001        1.0191820000000000        1.0181346474362103               17  0.47391327169787711        8.3900711384773119E-002   0.0000000000000000        0.0000000000000000     
   13.077650000000000        1.2808230000000000        1.2784217411763157               17  0.52121402337097089        9.2088707426123670E-002   0.0000000000000000        0.0000000000000000     
   13.629470000000000        1.5764769999999999        1.5750679532360552               17  0.57554207397991253       0.10175547054368667        0.0000000000000000        0.0000000000000000     
   14.188070000000000        1.9055599999999999        1.9063068480759835               17  0.63620607763328463       0.11339584637800622        0.0000000000000000        0.0000000000000000     
   14.737660000000000        2.2658250000000000        2.2659820616985815               17  0.70194369314358096       0.12641266844372748        0.0000000000000000        0.0000000000000000     
