 V-03 I-03(mA) Ifit-03 scan dI-03 d2I-03 E-03(eV) EEPF-03(cm-3_eV-3/2) Vp-03(V) I(Vp)-03(mA) ne-03(cm-3) kTe-03(eV)
  -55.045189999999998      -0.94873439999999998      -0.74536516005634235                3   7.5609776389696341E-003   6.7079922520773015E-005   0.0000000000000000        0.0000000000000000        36.176838385319350        3.9502455158363308        15405427708.147623        9.5320122157694058     
  -25.024899999999999      -0.75440540000000000      -0.74536516005634235                3   7.5609776389696341E-003   6.7079922520773015E-005   0.0000000000000000        0.0000000000000000     
  -24.628920000000001      -0.75075590000000003      -0.74536516005634235                3   7.5609776389696341E-003   6.7079922520773015E-005   0.0000000000000000        0.0000000000000000     
  -24.213190000000001      -0.74903330000000001      -0.74536516005634235                3   7.5609776389696341E-003   6.7079922520773015E-005   0.0000000000000000        0.0000000000000000     
  -23.824130000000000      -0.74555899999999997      -0.74536516005634235                3   7.5609776389696341E-003   6.7079922520773015E-005   0.0000000000000000        0.0000000000000000     
  -23.423220000000001      -0.74171969999999998      -0.74241317340784940                3   7.5605198190573323E-003   1.9468331997903851E-004   0.0000000000000000        0.0000000000000000     
  -23.025259999999999      -0.74021610000000004      -0.73942421322738383                3   7.6053159002774833E-003   2.8220055900047587E-004   0.0000000000000000        0.0000000000000000     
  -22.613489999999999      -0.73564700000000005      -0.73605131282801528                3   7.7011416432498743E-003  -3.8141168733436505E-004   0.0000000000000000        0.0000000000000000     
  -22.211580000000001      -0.73303390000000002      -0.73299598308400860                3   7.4400588997256718E-003  -4.1850551927112377E-004   0.0000000000000000        0.0000000000000000     
  -21.809680000000000      -0.73014340000000000      -0.73016498394166152                3   7.4907044895572298E-003   9.4561384367713322E-005   0.0000000000000000        0.0000000000000000     
  -21.419630000000002      -0.72690270000000001      -0.72709363048968823                3   7.5661550631496268E-003  -3.1576842497055740E-004   0.0000000000000000        0.0000000000000000     
  -21.010809999999999      -0.72427509999999995      -0.72431298057260451                3   7.5338833370084402E-003   6.0495791750958896E-004   0.0000000000000000        0.0000000000000000     
  -20.602000000000000      -0.72176419999999997      -0.72112504985586934                3   7.6502092275737114E-003   3.5270196967726228E-004   0.0000000000000000        0.0000000000000000     
  -20.203070000000000      -0.71756010000000003      -0.71800751225725890                3   7.6858546921645997E-003   1.7700879426158208E-004   0.0000000000000000        0.0000000000000000     
  -19.794250000000002      -0.71518050000000000      -0.71481632391708105                3   7.6817608525774888E-003   2.7138411363924397E-005   0.0000000000000000        0.0000000000000000     
  -19.408149999999999      -0.71119520000000003      -0.71178102950787514                3   7.8377710550443288E-003  -8.9286173158579447E-005   0.0000000000000000        0.0000000000000000     
  -18.997360000000000      -0.70865509999999998      -0.70861664933209711                3   8.0194215774028119E-003   1.8645802085607061E-004   0.0000000000000000        0.0000000000000000     
  -18.588539999999998      -0.70557499999999995      -0.70546242179468632                3   7.9736994606779705E-003   5.3109918579733937E-004   0.0000000000000000        0.0000000000000000     
  -18.180720000000001      -0.70253860000000001      -0.70210096042686088                3   8.1290484540399149E-003   2.9668174875692872E-004   0.0000000000000000        0.0000000000000000     
  -17.793630000000000      -0.69897659999999995      -0.69902062842063284                3   8.1588174855697030E-003   5.1718835477887958E-004   0.0000000000000000        0.0000000000000000     
  -17.389759999999999      -0.69504980000000005      -0.69554162894434590                3   8.3492618787124866E-003   7.7858409199657773E-005   0.0000000000000000        0.0000000000000000     
  -16.986870000000000      -0.69221779999999999      -0.69205685329883082                3   8.3273355852300640E-003  -3.0116346880347376E-004   0.0000000000000000        0.0000000000000000     
  -16.582989999999999      -0.68886029999999998      -0.68865132123114858                3   8.2360205728831942E-003  -4.8378002016051020E-004   0.0000000000000000        0.0000000000000000     
  -16.179120000000001      -0.68531290000000000      -0.68549138502523621                3   8.1971146843955352E-003  -4.7856773841055919E-006   0.0000000000000000        0.0000000000000000     
  -15.773270000000000      -0.68201380000000000      -0.68231413504958316                3   8.2959976161573051E-003   5.0782322137174539E-004   0.0000000000000000        0.0000000000000000     
  -15.385190000000000      -0.67924010000000001      -0.67899725645188402                3   8.3948671593660901E-003   2.6940940511396974E-004   0.0000000000000000        0.0000000000000000     
  -14.986250000000000      -0.67607240000000002      -0.67557143485907400                3   8.3216104078797388E-003  -2.7559187759178311E-006   0.0000000000000000        0.0000000000000000     
  -14.578430000000001      -0.67205789999999999      -0.67217715183909954                3   8.3206067436757264E-003  -5.0695368795949390E-006   0.0000000000000000        0.0000000000000000     
  -14.166660000000000      -0.66811640000000005      -0.66878566656504690                3   8.5167926967974275E-003   2.1752243268755451E-004   0.0000000000000000        0.0000000000000000     
  -13.765739999999999      -0.66525520000000005      -0.66533713018428386                3   8.6975645942817519E-003   2.2381833890750496E-004   0.0000000000000000        0.0000000000000000     
  -13.354950000000001      -0.66236479999999998      -0.66177997429264346                3   8.7737211439141184E-003   3.1732719601876020E-004   0.0000000000000000        0.0000000000000000     
  -12.973789999999999      -0.65883210000000003      -0.65858330565144341                3   8.9071156364287345E-003   8.4173485716266020E-004   0.0000000000000000        0.0000000000000000     
  -12.560050000000000      -0.65443799999999996      -0.65482353754239919                3   9.0528598237754020E-003   7.0846641896668333E-004   0.0000000000000000        0.0000000000000000     
  -12.158149999999999      -0.65089079999999999      -0.65098546550773473                3   9.3238633200637445E-003   2.6935679478627889E-004   0.0000000000000000        0.0000000000000000     
  -11.756250000000000      -0.64737259999999996      -0.64708983615948268                3   9.4738884274527466E-003  -8.6881121592558610E-005   0.0000000000000000        0.0000000000000000     
  -11.358300000000000      -0.64302239999999999      -0.64334399996564839                3   9.4587415691091865E-003  -2.2210889585495656E-005   0.0000000000000000        0.0000000000000000     
  -10.957390000000000      -0.63979629999999998      -0.63964135641517328                3   9.4762875164863484E-003   2.5855428623832892E-004   0.0000000000000000        0.0000000000000000     
  -10.558450000000001      -0.63578179999999995      -0.63584268708937031                3   9.6263835674979432E-003   2.9417077207851322E-004   0.0000000000000000        0.0000000000000000     
  -10.154579999999999      -0.63197170000000003      -0.63195765034456153                3   9.7749942047199914E-003   3.9296490585336274E-004   0.0000000000000000        0.0000000000000000     
  -9.7467559999999995      -0.62808870000000006      -0.62802830468030979                3   9.9096888473394242E-003   6.4775842043272478E-004   0.0000000000000000        0.0000000000000000     
  -9.3379469999999998      -0.62388440000000001      -0.62384533311143764                3   1.0125750988264137E-002   3.8354462520558694E-004   0.0000000000000000        0.0000000000000000     
  -8.9498739999999994      -0.61988449999999995      -0.61991830684219218                3   1.0291383231584518E-002   4.8873541504119522E-004   0.0000000000000000        0.0000000000000000     
  -8.5548889999999993      -0.61575329999999995      -0.61576239243566888                3   1.0433459909038861E-002   2.9808375314813764E-004   0.0000000000000000        0.0000000000000000     
  -8.1411440000000006      -0.61131550000000001      -0.61139519441824774                3   1.0585454367602222E-002   2.4105909632644065E-004   0.0000000000000000        0.0000000000000000     
  -7.7392459999999996      -0.60727189999999998      -0.60716093490381096                3   1.0746232092649521E-002   3.9774815538673409E-004   0.0000000000000000        0.0000000000000000     
  -7.3264889999999996      -0.60252749999999999      -0.60268671818319874                3   1.0864386381262046E-002   3.5553396247681813E-004   0.0000000000000000        0.0000000000000000     
  -6.9334790000000002      -0.59857139999999998      -0.59845234220523047                3   1.1099617051524166E-002   6.0250578054083740E-004   0.0000000000000000        0.0000000000000000     
  -6.5335580000000002      -0.59401680000000001      -0.59393660163707440                3   1.1216697327053295E-002   4.4000272974726510E-004  0.15110838531934689        110949493.25720042     
  -6.1306760000000002      -0.58922870000000005      -0.58936539741937044                3   1.1425590686927334E-002   4.0929424074909431E-004  0.54530838531935188        391357487.22940111     
  -5.7189050000000003      -0.58484930000000002      -0.58469112099677478                3   1.1671980091318359E-002   6.5315043647913844E-004  0.94551838531935317        629753953.28629160     
  -5.3179999999999996      -0.57953560000000004      -0.57983122325993186                3   1.1755360891633374E-002   1.5801055686790927E-004   1.3358683853193511        671749850.75934160     
  -4.9289389999999997      -0.57562329999999995      -0.57526268995760044                3   1.1878919320504239E-002   2.4608391839238191E-004   1.7479683853193464        665030858.20925379     
  -4.5230969999999999      -0.57041180000000002      -0.57046532740147948                3   1.2051578098387885E-002   4.2325402885839118E-004   2.1531883853193463        613445812.35199344     
  -4.1192299999999999      -0.56502520000000001      -0.56559807891668290                3   1.2331166094177864E-002   5.9360055782518004E-004   2.5525383853193517        582516028.46629894     
  -3.7074569999999998      -0.56105430000000001      -0.56059056138534991                3   1.2591271333827578E-002   9.6494843040682561E-004   2.9450083853193476        539759628.59535849     
  -3.3085279999999999      -0.55556570000000005      -0.55550087195047082                3   1.3055303816921254E-002   1.0440327579362280E-003   3.3404583853193515        512846862.93693370     
  -2.9184850000000000      -0.55042709999999995      -0.55039582402443687                3   1.3337719227206765E-002   1.1722681134408723E-003   3.7477883853193532        477697578.64665604     
  -2.5195560000000001      -0.54489449999999995      -0.54500486270157689                3   1.3756686595411622E-002   1.2133936767171969E-003   4.1482083853193501        447719526.77306408     
  -2.1018650000000001      -0.53908440000000002      -0.53902486671258454                3   1.4352036510648626E-002   8.8563054542593997E-004   4.5447383853193486        416632451.08685482     
  -1.7029380000000001      -0.53304090000000004      -0.53323522716869654                3   1.4624639849151107E-002   8.5543947520002163E-004   4.9304283853193489        397218648.94513476     
  -1.2951220000000001      -0.52742060000000002      -0.52719883995827099                3   1.5006622937541809E-002   8.7270545906362120E-004   5.3467183853193490        370820759.80055708     
 -0.90705780000000003      -0.52133330000000000      -0.52127478695579132                3   1.5270089038211721E-002   7.2285147210413481E-004   5.7403383853193510        336819591.31112224     
 -0.49430819999999998      -0.51466199999999995      -0.51486772865522412                3   1.5536781320316634E-002   5.7424232167154322E-004   6.1517383853193515        319833058.24235725     
  -9.9330440000000006E-002 -0.50883730000000005      -0.50869747288097555                3   1.5797171233277972E-002   6.2894176696047955E-004   6.5542683853193502        295655790.63550967     
  0.30058119999999999      -0.50207849999999998      -0.50235555242387975                3   1.6225627784186264E-002   8.1331736108742085E-004   6.9528683853193485        270760481.57672143     
  0.70839490000000005      -0.49581589999999998      -0.49578983008138300                3   1.6628851187407270E-002   1.2189139264934014E-003   7.3603683853193509        245616717.67765906     
   1.1053450000000000      -0.48934899999999998      -0.48917978747737134                3   1.7070723048990780E-002   1.4559553281267698E-003   7.7540683853193499        238127462.17293856     
   1.4973570000000000      -0.48260470000000000      -0.48238293910871388                3   1.7626905508219017E-002   1.4686789586383061E-003   8.1605983853193500        227759185.45830989     
   1.9071400000000001      -0.47489680000000001      -0.47511892370170339                3   1.8245136901342000E-002   1.7273610949594890E-003   8.5622183853193512        213838764.37783232     
   2.3129729999999999      -0.46737889999999999      -0.46749364615109251                3   1.8894479598347329E-002   1.4602961010431285E-003   8.9510183853193510        206811621.63472322     
   2.7217690000000001      -0.45974419999999999      -0.45959168707631531                3   1.9470733801186274E-002   1.2796543482802235E-003   9.3605483853193512        193683253.12408540     
   3.1147640000000001      -0.45197809999999999      -0.45186303006552964                3   2.0046513959959534E-002   1.3904367010540227E-003   9.7582483853193516        192070132.26164815     
   3.5136810000000001      -0.44352580000000003      -0.44383031229075237                3   2.0635900653007102E-002   1.6373343450696322E-003   10.160888385319350        178152553.17274457     
   3.9155620000000000      -0.43545299999999998      -0.43544437597938812                3   2.1344387346848417E-002   1.7866737083229948E-003   10.563548385319351        175300839.87692603     
   4.3302779999999998      -0.42666510000000002      -0.42651084968081598                3   2.2201501481459628E-002   2.0747386497122623E-003   10.957328385319350        175361095.55368954     
